timestamp,vwap_sale,vwap_advs,demand,supply
2026-01-23T08:51:15Z,9.52,9.200528319250903,78.75,1174858.76
2026-01-23T09:18:50Z,9.5,9.174656463437405,10.519999999999982,1046022.4299999999
2026-01-23T09:48:59Z,9.4544247224383,9.214810510210203,141.40999999999963,1204374.39
2026-01-23T10:13:25Z,9.488663728286232,9.24159583312689,1157.1000000000001,1333280.82
2026-01-23T10:48:24Z,9.52158638646085,9.313450095946473,3226.1999999999916,1867687.16
2026-01-23T11:11:50Z,9.523635463748086,9.323810347536927,1070.8400000000001,2240841.87
2026-01-23T11:40:30Z,9.503627603020838,9.344779827177163,2772.739999999991,2560493.81
2026-01-23T12:21:54Z,9.497829050630996,9.351153759730078,14551.560000000005,2881240.88
2026-01-23T13:13:35Z,9.51078999757147,9.351108355174652,25653.37,2873514.08
2026-01-23T13:56:08Z,9.500408546198214,9.375447832313222,73199.79999999999,3400398.33
2026-01-23T14:15:49Z,9.474808473274063,9.36677226412028,1731.0899999999988,3201431.68
2026-01-23T14:49:08Z,9.519442897623566,9.365046087624757,13367.919999999993,3270293.29
2026-01-23T15:14:40Z,9.526731879409876,9.373219465802649,10102.32,3759987.57
2026-01-23T15:46:05Z,9.521088592792344,9.358542182695682,12519.190000000004,3451788.29
2026-01-23T16:15:34Z,9.515763798092378,9.34984623491333,34058.149999999994,3153130.6
2026-01-23T16:53:48Z,9.497141278233471,9.319550421788666,12965.550000000007,2754532.29
2026-01-23T17:17:34Z,9.493874934269671,9.29630567316967,11790.599999999999,2549417.67
2026-01-23T17:44:05Z,9.488271700514787,9.30782041542237,23883.650000000005,2873126.45
2026-01-23T18:16:54Z,9.456626858901608,9.324943830762983,20547.08000000001,3053612.78
2026-01-23T18:55:28Z,9.504555817473126,9.2920662328719,54253.71000000001,2828411.25
2026-01-23T19:16:07Z,9.490286128681971,9.253370923345926,3950.669999999986,2289151.49
2026-01-23T19:39:09Z,9.435780053831392,9.256667288942799,35302.82000000001,2418219.06
2026-01-23T20:13:02Z,9.47686200930697,9.24578286424256,29246.89999999999,2247610.83
2026-01-23T20:44:56Z,9.485273025362053,9.233422223004254,48838.31999999999,1994796.45
2026-01-23T21:10:37Z,9.4772367842179,9.23250587975099,16320.259999999995,1958169.66
2026-01-23T21:39:55Z,9.458184335343889,9.263148975387248,13565.060000000007,2358093.82
2026-01-23T22:09:11Z,9.46890276964699,9.280821418534051,1759.4299999999935,2566300.75
2026-01-23T22:41:40Z,9.469490566900452,9.28234624113643,8966.829999999994,2946706.71
2026-01-23T23:11:07Z,9.484584537275696,9.2890729950479,14618.639999999996,3047748.12
2026-01-23T23:39:55Z,9.449632502268503,9.219187318884345,2777.16,2194602.49
2026-01-24T00:48:23Z,9.463838599112712,9.21018155821421,6264.029999999993,1933786.37
2026-01-24T02:48:29Z,9.486520925048103,9.306742539685118,15269.260000000006,3094779.56
2026-01-24T03:54:18Z,9.40887566463986,9.217273081595236,33512.51000000001,1685624.07
2026-01-24T04:25:54Z,9.4786683429313,9.135873172595526,616.4499999999998,1213873.3
2026-01-24T04:51:17Z,9.482896235898583,9.20031271430521,89.53000000000009,1425318.23
2026-01-24T05:12:46Z,9.46010767076397,9.180180885285074,642.6999999999948,1327743.16
2026-01-24T05:41:45Z,9.434936162666983,9.172928830527306,169.18,1249719.39
2026-01-24T06:15:32Z,9.5,9.171677935072289,72.33,1244019.53
2026-01-24T06:51:29Z,9.444121458710068,9.174622552862031,132.72000000000003,1267072.0
2026-01-24T07:11:45Z,9.48124451685675,9.17431767228286,79.79000000000036,1267255.35
2026-01-24T07:37:52Z,9.48,9.175296535796742,199.85999999999967,1271190.71
2026-01-24T08:13:30Z,9.273932384341636,9.172317589903093,16.86000000000007,1257970.66
2026-01-24T08:46:01Z,9.454266140042911,9.198342924226594,205.07999999999942,1375909.3800000001
2026-01-24T09:39:07Z,9.49,9.21937727563524,99.93000000000029,1478257.56
2026-01-24T10:10:32Z,9.474322788406896,9.263656847365759,105.58000000000004,1920235.82
2026-01-24T10:42:25Z,9.479676600622238,9.295639571841674,122.1400000000052,2484910.68
2026-01-24T11:08:35Z,9.499514010384333,9.317015473976644,4252.560000000001,2777369.45
2026-01-24T11:35:16Z,9.489900859579048,9.297932212539303,6076.2300000000005,2548595.54
2026-01-24T12:18:13Z,9.461689120250774,9.319562371755302,2303.270000000016,2896659.7
2026-01-24T13:05:35Z,9.495873943311784,9.332149183468633,3458.9199999999964,3138961.47
2026-01-24T13:46:17Z,9.478528559658615,9.3164683589718,11093.620000000014,3112615.98
2026-01-24T14:09:41Z,9.488606202159886,9.262010498864298,2162.150000000003,2345124.13
2026-01-24T14:41:01Z,9.480503596617572,9.291222955645786,14253.669999999996,2573037.96
2026-01-24T15:09:39Z,9.499846512689878,9.315641484252259,11168.35,2887234.01
2026-01-24T15:39:10Z,9.497934546903517,9.321274721158947,38999.52999999999,3076127.02
2026-01-24T16:11:15Z,9.51590344687695,9.311490775531563,49003.49,2788221.91
2026-01-24T16:45:41Z,9.507736621359031,9.30056919284819,8120.779999999999,2956122.35
2026-01-24T17:08:27Z,9.512487029325007,9.30206719695215,2305.2,2954937.89
2026-01-24T17:39:38Z,9.50738769427294,9.355954517657057,38562.369999999995,3677376.08
2026-01-24T18:14:44Z,9.516201245676616,9.32191946315011,11799.21,3098247.08
2026-01-24T18:49:43Z,9.52474039986135,9.36009206408406,6779.850000000003,4010897.45
2026-01-24T19:08:37Z,9.509666210175764,9.309744930644802,3264.0300000000016,3049818.35
2026-01-24T19:33:21Z,9.530214938312549,9.29965779069707,9015.610000000002,2948682.55
2026-01-24T20:10:40Z,9.508572425046296,9.335842901321254,12085.460000000003,3532870.96
2026-01-24T20:40:09Z,9.492368355816307,9.348651375991665,1936.2800000000004,3793952.85
2026-01-24T21:08:56Z,9.504026835417704,9.351753363883017,4596.909999999987,3891366.0
2026-01-24T21:36:50Z,9.517920293906236,9.348035987195145,1878.1499999999992,3786322.87
2026-01-24T22:09:47Z,9.519062398099267,9.35065504685005,16498.9,3797763.32
2026-01-24T22:40:49Z,9.523608314651394,9.326776822192537,3572.969999999997,3184771.99
2026-01-24T23:09:50Z,9.523910042214764,9.331716828953544,12817.790000000012,3280035.2
2026-01-24T23:38:02Z,9.51658389931977,9.309180810733265,5737.769999999997,3006267.66
2026-01-25T00:56:17Z,9.359814248927036,9.313234033434187,1165.000000000005,3039338.77
2026-01-25T03:06:39Z,9.519509409374145,9.28978920967338,26028.83,2431726.39
2026-01-25T04:33:48Z,9.516098166495405,9.22682669416664,5216.240000000009,1519380.94
2026-01-25T05:20:24Z,9.477097405032772,9.218008974041554,1119.86,1501486.25
2026-01-25T05:47:17Z,9.501284159613059,9.19410305231899,165.39999999999918,1367531.38
2026-01-25T06:16:15Z,9.430717646279241,9.164656042193284,150.90999999999713,1251615.29
2026-01-25T06:52:40Z,9.491488725264611,9.152286612013528,86.92000000000525,1123719.54
2026-01-25T07:13:19Z,9.51919725410554,9.209455402940375,1541.2100000000137,1358126.8699999999
2026-01-25T08:13:56Z,9.43,9.145747494401082,19.080000000001746,1086977.64
2026-01-25T08:46:17Z,9.43,9.12462392559241,31.80999999999767,991316.0599999999
2026-01-25T09:11:21Z,9.47124907124577,9.122659535546767,121.12999999999693,986523.87
2026-01-25T09:40:18Z,9.46043154703569,9.113114252801857,1530.5400000000045,973093.16
2026-01-25T10:43:40Z,9.489167050546504,9.228044838909515,238.79000000001088,1354365.23
2026-01-25T11:08:32Z,9.526558403570732,9.256778754659381,5538.359999999997,1511451.22
2026-01-25T11:35:49Z,9.524997750915787,9.279155304519975,8047.720000000003,1987245.51
2026-01-25T12:19:08Z,9.499223230741114,9.284009328079403,11709.139999999992,2041219.76
2026-01-25T13:07:17Z,9.491305220883538,9.267373426406053,816.7199999999938,2192679.7
2026-01-25T13:47:45Z,9.502314479264195,9.307995028026799,1815.7000000000112,2828478.64
2026-01-25T14:09:39Z,9.524463412734903,9.289020668139408,9374.709999999994,2600351.63
2026-01-25T14:41:15Z,9.456747074316882,9.291558253669699,3641.0300000000093,2601014.25
2026-01-25T15:09:47Z,9.518265231558356,9.255056809032203,7034.079999999996,2150301.55
2026-01-25T15:39:25Z,9.503157325678089,9.250828203543776,19709.370000000017,2203737.25
2026-01-25T16:12:08Z,9.518145318409946,9.253378150915918,11646.150000000007,2229925.42
2026-01-25T16:46:13Z,9.50957125224226,9.235585912125874,16478.919999999984,1937012.48
2026-01-25T17:08:35Z,9.512457453273406,9.233577750639405,3241.7300000000005,1922804.38
2026-01-25T17:40:00Z,9.516607773929517,9.230382773489655,18138.059999999994,1969105.02
2026-01-25T18:14:45Z,9.518063509351395,9.25415856384383,16324.839999999993,2098028.1
2026-01-25T18:49:35Z,9.513702894074934,9.267288504219763,15914.930000000015,2179377.17
2026-01-25T19:08:53Z,9.516556360039814,9.262893354756123,9463.620000000006,2204916.52
2026-01-25T19:34:13Z,9.515916020671835,9.232064103018931,9288.0,1964108.12
2026-01-25T20:11:44Z,9.513325928777135,9.253116704007232,2156.3299999999995,2035320.0
2026-01-25T20:42:25Z,9.513021298795563,9.314813833166165,881.74,2834524.7600000002
2026-01-25T21:09:23Z,9.495523352793995,9.279307228146333,1630.6399999999942,2386290.51
2026-01-25T21:38:11Z,9.515649078975828,9.303743183645699,24736.049999999996,2652020.67
2026-01-25T22:10:15Z,9.529011390211624,9.267424957340905,47870.05000000001,2337104.35
2026-01-25T22:42:27Z,9.47073625244965,9.249099217521852,1694.120000000002,2169080.38
2026-01-25T23:10:03Z,9.479754905554334,9.275834943606409,818.4599999999969,2363755.39
2026-01-25T23:39:12Z,9.529243155118598,9.174104885360201,37238.409999999996,2455630.6
2026-01-26T00:55:20Z,9.501872121312832,9.136357889938006,14081.939999999999,2133587.17
2026-01-26T03:07:37Z,9.500339277752545,9.182090225595397,9621.91,2421504.22
2026-01-26T04:37:23Z,9.48149452232115,9.067012255353378,1266.9599999999996,1603722.83
2026-01-26T05:25:13Z,9.52,9.114357299277751,417.33000000000175,1660573.13
2026-01-26T05:51:53Z,9.457907196969696,9.1196226654346,52.799999999999955,1677084.63
2026-01-26T06:21:09Z,9.516370034569128,9.122291349748705,483.09000000000015,1702083.5
2026-01-26T06:59:07Z,9.489300987870452,9.180233393475906,79.96999999999935,1119345.77
2026-01-26T07:25:47Z,9.45,9.170982667351451,40.16,1037952.16
2026-01-26T08:17:19Z,9.52,9.107761255086682,315.11999999999534,876917.28
2026-01-26T09:53:01Z,9.5,9.18842127316841,48.6000000000019,1112930.22
2026-01-26T10:15:35Z,9.52,9.10926490295987,1699.5900000000038,974720.97
2026-01-26T10:49:55Z,9.513456375572543,9.189354023189109,1259.7299999999977,1142757.1199999999
2026-01-26T11:12:59Z,9.521444083260372,9.25282505910567,11569.970000000001,1560006.83
2026-01-26T11:39:37Z,9.514639140788654,9.271967908881686,4396.59,1897462.7
2026-01-26T12:22:20Z,9.497924180973865,9.26934699977111,18366.629999999983,1860850.19
2026-01-26T13:14:55Z,9.491768189218806,9.238519809630798,6989.579999999999,2663649.34
2026-01-26T13:57:29Z,9.515843657964023,9.250110359872817,23893.510000000002,2691965.77
2026-01-26T14:22:21Z,9.508897369233939,9.147376680812576,3884.800000000001,1966486.36
2026-01-26T14:52:23Z,9.508103778007,9.222834773941646,15210.930000000002,2563793.11
2026-01-26T15:17:55Z,9.49946539391069,9.215725156641895,823.4100000000012,2564179.92
2026-01-26T15:49:34Z,9.501295850537351,9.21294509927718,3414.8999999999996,2438000.87
2026-01-26T16:18:34Z,9.506678403856917,9.250971831145822,29038.749999999985,2706713.93
2026-01-26T16:57:26Z,9.488334954137251,9.28464941827599,3331.680000000003,3124147.31
2026-01-26T17:23:57Z,9.501118016909317,9.26612030061684,3875.9700000000066,2992190.31
2026-01-26T17:50:56Z,9.507090273586245,9.258016240483055,17114.530000000002,2913552.5
2026-01-26T18:19:03Z,9.461699982000244,9.349911555030817,2111.1400000000094,3380547.28
2026-01-26T18:57:42Z,9.512797589934488,9.38712075836891,36740.91,4119311.27
2026-01-26T19:18:49Z,9.509206013843851,9.384547344975557,36430.60999999999,3997050.96
2026-01-26T19:42:11Z,9.506865843674767,9.36026734643861,63542.140000000014,3028951.14
2026-01-26T20:13:01Z,9.39805246474953,9.35967425269043,3053.8600000000006,3076013.74
2026-01-26T20:47:01Z,9.52304374340276,9.33988645238285,8592.610000000008,2810149.68
2026-01-26T21:13:20Z,9.52592946749546,9.372949288414935,20793.25,3612313.04
2026-01-26T21:43:23Z,9.39518421808213,9.214717040145516,56108.76999999999,2370262.74
2026-01-26T22:11:31Z,9.491118334194303,9.261329293650387,23791.01000000001,2118435.23
2026-01-26T22:44:45Z,9.478062215731873,9.2008024696737,16078.57000000001,1896953.43
2026-01-26T23:11:32Z,9.461236357412748,9.153805903305278,9114.83999999999,2317158.16
2026-01-26T23:41:18Z,9.430081168401717,9.143711626365102,8694.269999999993,1741462.6
2026-01-27T00:53:53Z,9.037886559586603,9.126342496599646,34918.42000000001,2626755.48
2026-01-27T02:59:45Z,9.21214644164984,8.930295324542756,29549.789999999997,1556294.63
2026-01-27T04:07:17Z,9.323641892060172,8.763274129693396,34931.87,1147650.72
2026-01-27T05:00:55Z,9.249471685495328,9.012404936185014,52575.87999999999,1473133.6
2026-01-27T05:48:03Z,9.346190418590751,9.075329159648323,1405.4299999999996,1517469.57
2026-01-27T06:17:59Z,9.30432911392405,8.961606330902887,106.65000000000111,1024397.96
2026-01-27T06:58:01Z,9.278174895799935,8.953172294452798,249.51999999999657,1002563.27
2026-01-27T07:22:39Z,9.27,8.977138459310407,43.13999999999942,1002185.26
2026-01-27T08:16:30Z,9.35,8.978280575369384,1149.4300000000003,1005682.29
2026-01-27T08:54:00Z,9.3083890669408,9.03833209717979,1984.4399999999987,1126195.05
2026-01-27T09:21:19Z,9.337079301657601,9.038208772332387,1246.3800000000047,1127991.23
2026-01-27T09:52:35Z,9.336225824524494,8.918033745060155,6996.760000000005,804868.62
2026-01-27T10:52:31Z,9.26998959539788,8.973354028847869,3652.229999999995,1270017.55
2026-01-27T11:14:21Z,9.20612450830081,8.967690682366637,40184.630000000005,1579304.79
2026-01-27T11:42:31Z,9.243088060417666,9.076718603174365,958.6600000000002,2232973.91
2026-01-27T12:21:03Z,9.31098736736509,9.089927947148443,3867.76,2373017.81
2026-01-27T13:25:26Z,9.279780240924598,9.06396659242934,7120.069999999998,2326098.5
2026-01-27T14:00:19Z,9.244160823244465,9.093815486443397,50548.28999999999,2821617.39
2026-01-27T14:30:31Z,9.289403642181991,9.085833660186536,66335.51000000001,2789427.56
2026-01-27T14:58:24Z,9.249184676773035,9.097361387282387,16545.340000000004,2963961.8
2026-01-27T15:26:41Z,9.246678363268705,9.093193965115937,672.5600000000031,2751044.73
2026-01-27T15:49:40Z,9.260902784554993,9.102727273691448,95397.29,3149184.67
2026-01-27T16:16:27Z,9.211699116473687,9.062680760715272,33678.68000000001,2546953.9899999998
2026-01-27T16:54:05Z,9.241989928149268,9.077459915641688,30435.319999999992,2836192.34
2026-01-27T17:19:08Z,9.241105187448674,9.060551981569526,74064.54,2620043.82
2026-01-27T17:50:20Z,9.246496110077663,9.078045211525174,5811.170000000005,2956479.78
2026-01-27T18:20:56Z,9.239830930749633,9.052807622510732,3395.650000000003,2507526.02
2026-01-27T19:01:02Z,9.227319350045729,9.060151248676112,17014.119999999995,2512478.19
2026-01-27T19:45:26Z,9.268371748925048,9.04279175603551,78161.84000000001,2394887.56
2026-01-27T20:12:02Z,9.253067473532372,9.06322673378697,8984.559999999992,2748958.54
2026-01-27T20:44:13Z,9.20291266137896,9.058051677658812,29087.59000000001,2683874.68
2026-01-27T21:02:21Z,9.26458537578744,9.105370173511137,18660.149999999998,3483688.76
2026-01-27T21:39:53Z,9.265172896425339,9.104499628605618,106499.31,3094109.83
2026-01-27T22:11:49Z,9.277157955021467,9.09271153010773,15278.400000000003,3034728.28
2026-01-27T22:43:52Z,9.227359976674618,9.083704143685338,14782.18,2844824.12
2026-01-27T23:10:45Z,9.283943236894872,9.08468490807244,17454.999999999993,2770635.88
2026-01-27T23:41:41Z,9.251848823941712,9.074527047212955,49079.20000000001,2586093.44
2026-01-28T00:47:48Z,9.221538446998194,9.007361875033535,13225.870000000004,1800810.03
2026-01-28T02:56:11Z,9.222498877390784,9.012282155089054,67031.34,2072205.97
2026-01-28T04:02:00Z,9.229812200984952,8.847227266339432,20920.770000000004,1079039.16
2026-01-28T04:59:53Z,9.208022208064078,8.801770088927967,109.87000000000091,924990.25
2026-01-28T05:50:30Z,9.2,8.774890469611767,16999.93,865678.48
2026-01-28T06:57:52Z,9.21,8.596235132421537,90.86000000000001,614413.27
2026-01-28T07:21:09Z,9.22,8.651283422343129,2321.9300000000003,673234.89
2026-01-28T08:16:09Z,8.81,8.51748656611362,170.82999999999998,530265.39
2026-01-28T08:54:31Z,8.531354705274046,8.525390815486253,77.36000000000013,534918.03
2026-01-28T09:22:38Z,9.14,8.51978064680936,44.92999999999995,530825.65
2026-01-28T10:16:37Z,9.13734945830184,8.690560487013473,79.38000000000007,712614.37
2026-01-28T10:52:26Z,9.20809924270951,8.82630125258056,239.0100000000001,1021909.52
2026-01-28T11:14:48Z,9.218012923642302,8.831068137388637,9796.000000000002,1049664.97
2026-01-28T11:41:53Z,9.15196634693546,9.00154540843555,246.04000000000042,2033304.03
2026-01-28T12:21:49Z,9.157079180385514,8.890705772031456,1564.1499999999965,1378495.26
2026-01-28T13:26:24Z,9.157129280087297,9.01791443275917,6561.4899999999925,2872438.77
2026-01-28T14:00:46Z,9.160612690176206,9.030830603635806,61919.54999999999,2808366.71
2026-01-28T14:54:58Z,9.175188866822896,8.992419843083352,16782.990000000013,2395335.4
2026-01-28T15:20:08Z,9.203195890735309,9.006338228290463,2069.47,2580102.27
2026-01-28T15:55:23Z,9.200610483646372,9.058076663516342,38168.59,3387070.57
2026-01-28T16:21:38Z,9.124457742614775,9.023000288385932,115035.03999999998,2578593.19
2026-01-28T17:02:59Z,9.194628596787927,9.033563896455494,3334.920000000002,2822629.34
2026-01-28T17:53:41Z,9.206897851926803,9.046532055074923,9468.020000000013,3119566.41
2026-01-28T18:21:25Z,9.208757205984464,8.979817284885641,14949.379999999994,2195229.45
2026-01-28T18:57:57Z,9.135606020731716,8.944759098131392,3913.810000000011,1836817.01
2026-01-28T19:22:02Z,9.186496076068515,8.97002453915688,8339.849999999993,2065763.72
2026-01-28T19:48:09Z,9.170858546043954,8.936057596623469,46363.85,1848447.94
2026-01-28T20:15:51Z,9.15648784643344,8.970839675781159,880.4000000000024,2174492.99
2026-01-28T20:53:56Z,9.171828988187505,8.987042539812073,23889.11000000001,2410037.21
2026-01-28T21:18:37Z,9.192297972883704,8.956887021436735,5222.6900000000005,2106339.85
2026-01-28T21:50:30Z,9.17274724040249,8.898160072965444,18070.570000000003,1638452.31
2026-01-28T22:15:19Z,9.115107260945639,8.886100065929114,6012.4400000000005,1577876.52
2026-01-28T22:50:57Z,9.051021967779901,8.78461187572705,15439.429999999997,1531067.8599999999
2026-01-28T23:15:58Z,8.872080462520222,8.625044256870494,61356.020000000004,1337047.77
2026-01-28T23:45:49Z,8.994887889084655,8.757605655554284,2860.5599999999954,1729460.9
2026-01-29T00:56:18Z,8.934872432474602,8.589674561022003,157404.48,931441.9
2026-01-29T03:20:07Z,8.843379359225647,8.675870864815765,23336.139999999992,1446624.18
2026-01-29T04:51:28Z,9.038139498566116,8.603572020119008,1408.7600000000016,961775.07
2026-01-29T05:35:26Z,9.043592496631899,8.560386024864597,16804.719999999998,749092.42
2026-01-29T06:31:03Z,9.017147663102245,8.418605018139816,332.9200000000019,587844.92
2026-01-29T07:32:27Z,8.96,8.472496682251085,130.23999999999796,586662.84
2026-01-29T08:24:23Z,8.98,8.31374557997375,66.00999999999476,520158.11
2026-01-29T09:03:19Z,8.993749081954466,8.379285776701368,231.46999999999946,604701.78
2026-01-29T10:02:54Z,8.964813504208111,8.662054777239419,209.12000000000555,871645.24
2026-01-29T11:02:33Z,9.009710761014391,8.696565442896242,3625.0300000000047,1290306.28
2026-01-29T11:50:13Z,8.561809481801141,8.632707014072643,46521.33,1104385.91
2026-01-29T12:27:30Z,8.967798341709031,8.730616715059952,19546.629999999997,1822529.03
2026-01-29T13:37:13Z,8.91788662347764,8.797509195770331,3754.0399999999927,2469608.22
2026-01-29T14:30:33Z,8.858213637620139,8.766102855573118,15953.370000000003,2755037.4899999998
2026-01-29T15:05:58Z,8.942338230427215,8.75383767664348,9729.580000000004,3087214.87
2026-01-29T15:58:01Z,8.927452255847326,8.671920370877066,12619.869999999992,2163873.89
2026-01-29T16:35:54Z,8.80724819434806,8.632869102274784,26556.889999999992,2127154.46
2026-01-29T17:28:04Z,8.87295373311226,8.659694403560023,12858.440000000004,2335309.6
2026-01-29T18:00:12Z,8.922678223965091,8.6816017772883,6696.490000000001,2502956.89
2026-01-29T18:44:38Z,8.910501062566741,8.706116494891594,41540.92,2820012.41
2026-01-29T19:22:53Z,8.851091546057308,8.735011321642089,2392.0200000000086,3296315.12
2026-01-29T19:48:43Z,8.893839714620611,8.721992082087157,5903.72,3025926.21
2026-01-29T20:16:47Z,8.902227653631286,8.722091659307749,3107.4399999999923,3045930.27
2026-01-29T20:51:31Z,8.93576490513247,8.71752396321852,21651.769999999997,2771152.17
2026-01-29T21:16:16Z,8.943854429647072,8.68692603783069,4060.0299999999997,3443824.49
2026-01-29T21:48:09Z,8.942083975722259,8.658695885083253,54257.11000000001,3218326.35
2026-01-29T22:15:16Z,8.947702569776046,8.704126181253587,13124.489999999994,3400136.77
2026-01-29T22:51:39Z,8.960631489995803,8.678684489807807,23407.18,3127951.44
2026-01-29T23:15:13Z,8.085655205834223,8.661429721968604,49505.130000000005,2611953.57
2026-01-29T23:45:55Z,8.918818201070767,8.693832364832907,22570.760000000002,2899659.71
2026-01-30T00:56:27Z,8.93141747944282,8.694991960087966,15420.399999999992,2538759.12
2026-01-30T03:22:30Z,8.955824310771884,8.721796529459482,58451.62,2316533.68
2026-01-30T04:54:01Z,8.97934566125976,8.711590447810455,2976.4400000000005,1789347.24
2026-01-30T06:32:26Z,8.96,8.625416781401182,53.94999999999993,1206735.11
2026-01-30T07:32:20Z,8.987885431619384,8.659467344669405,968.3300000000081,994279.17
2026-01-30T08:23:13Z,8.834913189156259,8.674834738711741,98.48999999999879,1067943.69
2026-01-30T09:02:30Z,8.99,8.698710793553753,205.87,1141607.23
2026-01-30T09:59:14Z,8.949570760204967,8.621100172692485,403.9700000000025,875017.81
2026-01-30T10:31:00Z,8.951218010387194,8.727408164876527,11267.719999999998,1253961.4
2026-01-30T11:19:42Z,8.969737693905598,8.729977253390325,24353.99,1656167.69
2026-01-30T11:46:58Z,8.963400180233098,8.731812450927393,3983.73,1960233.1
2026-01-30T12:25:48Z,8.953690627411408,8.776379965786296,2527.049999999993,2627263.18
2026-01-30T13:33:44Z,8.856041000908585,8.81467106992779,52268.11000000002,3517959.28
2026-01-30T14:25:55Z,8.942010873777608,8.80546689345249,121793.91999999998,2876605.45
2026-01-30T15:00:04Z,9.011250735839274,8.861032777871374,117060.21,3720931.68
2026-01-30T15:33:14Z,8.997176160427674,8.842335417249162,3277.2400000000066,3075492.1
2026-01-30T16:23:27Z,8.922387825720957,8.742446633989262,57448.33,1789642.39
2026-01-30T17:04:15Z,8.999711576463188,8.814385403371064,7059.4099999999835,2400832.97
2026-01-30T17:56:44Z,8.991510545833496,8.777948723701959,18040.30000000001,2108956.07
2026-01-30T18:28:49Z,8.993230271734438,8.77350773545058,7294.99,3150996.15
2026-01-30T19:07:48Z,9.029859975440353,8.788374344243348,38754.63,3250634.2
2026-01-30T19:50:54Z,9.042020860073432,8.770747957097612,160035.87,2695001.5
2026-01-30T20:16:02Z,9.030997286341476,8.746802296799165,2970.16,2544468.01
2026-01-30T20:51:32Z,9.052831600626892,8.797267897639761,4874.840000000002,2629614.47
2026-01-30T21:16:52Z,9.143105180779973,8.858968146182804,24610.57999999999,3228856.98
2026-01-30T21:46:01Z,9.124862536522969,8.826061131620287,11085.49,2679164.06
2026-01-30T22:02:09Z,9.127674044445918,8.827952416953966,16290.809999999998,2588338.29
2026-01-30T22:49:45Z,9.173975357665666,8.808454035113149,14666.630000000012,1969334.1199999999
2026-01-30T23:15:11Z,9.068952320149316,8.78019657933671,11058.340000000002,1889065.79
2026-01-30T23:45:23Z,9.115651750086444,8.870021368616566,35340.54,2667818.94
2026-01-31T00:54:02Z,9.074998771346333,8.68166260107194,106539.37999999999,1839218.41
2026-01-31T03:12:41Z,9.058921341928414,8.800617705258404,24455.85,2256328.21
2026-01-31T04:46:12Z,9.080706658331161,8.743114294107091,24521.61,1148364.63
2026-01-31T05:31:17Z,9.122196358443414,8.585922465203032,1120.4,792775.92
2026-01-31T06:22:57Z,9.099661441221565,8.663264261384901,319.59000000000003,748747.76
2026-01-31T07:02:49Z,9.1,8.662245945141114,10.980000000000018,747849.7
2026-01-31T07:45:43Z,8.86,8.60707280000715,49.930000000000064,660210.1
2026-01-31T08:14:51Z,9.063102477477477,8.595119000674094,35.51999999999998,635698.92
2026-01-31T08:50:52Z,9.080237180557877,8.589440371433088,59.86999999999989,627325.91
2026-01-31T09:17:06Z,9.04,8.617430623866692,11.059999999999945,665277.0599999999
2026-01-31T09:47:42Z,9.110284345298876,8.620867615342574,127.31000000000017,669985.04
2026-01-31T10:11:46Z,9.079825561123343,8.723839403158658,1003.7900000000002,877277.03
2026-01-31T10:47:58Z,9.12,8.838522074870776,3743.6399999999994,1397674.32
2026-01-31T11:11:29Z,9.101373031129391,8.726611147070457,26842.8,1586513.7
2026-01-31T11:40:11Z,9.117620430495286,8.751599838034863,4187.2699999999995,1727433.49
2026-01-31T12:19:29Z,8.984454114997725,8.695917267284969,6705.35,1513491.73
2026-01-31T13:13:53Z,9.061923295305588,8.814125657200131,42339.26000000001,2854126.78
2026-01-31T13:54:41Z,9.049008721777101,8.777806143823433,6144.389999999998,2369889.72
2026-01-31T14:13:41Z,9.056422291697267,8.793913034726966,476.59,2759343.03
2026-01-31T14:47:02Z,9.033620257133895,8.834651175352127,1084.260000000006,2302175.19
2026-01-31T15:11:52Z,9.051271658485957,8.876461431161454,4412.819999999999,2808170.38
2026-01-31T15:43:59Z,9.06416467223265,8.899419088236272,22788.420000000006,3123711.23
2026-01-31T16:13:13Z,9.06899403833922,8.894289698340543,70339.46,2890235.61
2026-01-31T16:50:53Z,9.098189319160708,8.878274718622855,30289.38,2605315.55
2026-01-31T17:14:33Z,9.084662057377647,8.874929151604489,4249.389999999999,2513282.04
2026-01-31T17:46:10Z,9.074838898958566,8.88894500049818,44804.48999999999,2695011.32
2026-01-31T18:15:47Z,9.092558698808082,8.925544839727378,12736.630000000005,3208087.19
2026-01-31T18:53:38Z,9.09914146547286,8.91794072429849,7536.680000000006,2896242.4
2026-01-31T19:12:34Z,9.111999150680415,8.883201080749728,10431.879999999994,2396462.32
2026-01-31T19:39:08Z,9.124705462564455,8.940737306220539,31724.659999999996,3121132.4899999998
2026-01-31T20:11:49Z,9.120593358715084,8.873249393749388,29709.010000000006,3043803.11
2026-01-31T20:45:28Z,9.067355303804252,8.803046814744397,29649.189999999995,2436793.61
2026-01-31T21:10:18Z,9.111735178719268,8.915541330747688,7778.679999999989,2835717.27
2026-01-31T21:41:50Z,9.108675468545645,8.897227428861896,7577.1700000000055,2681240.96
2026-01-31T22:02:05Z,9.103437855890222,8.879598653093014,14312.699999999993,2454545.14
2026-01-31T22:46:06Z,9.11692263738491,8.891348845692939,11445.579999999989,2508687.33
2026-01-31T23:11:10Z,9.030107532915016,8.896575569531734,15683.570000000007,2535199.38
